342.2638,342.2073,341.9599,340.0511,296.4957,245.1993,152.8918,11.51962,-171.2838,-371.6592,-559.9843,-717.1742,-842.0664,-943.9364,-1032.561,-1114.435,-1193.104,-1270.331,-1346.957,-1423.378,-1499.78,-1576.252,-1652.839,-1729.563,-1806.436,-1883.462,-1960.645,-2037.985,-2115.48,-2193.128,-2270.926,-2348.871,-2426.958,-2505.183,-2583.544,-2662.034,-2740.651,-2819.39,-2898.246,-2977.217,-3056.297,-3135.483,-3214.772,-3294.16,-3373.644
261.0273,261.0069,260.9301,260.1148,251.6585,246.9971,241.499,235.4025,228.9068,222.1564,215.2462,208.2328,201.1437,193.9854,186.7496,179.4185,171.9702,164.3826,156.6395,148.7339,140.6717,132.4735,124.1742,115.8213,107.4719,99.18785,91.03145,83.05901,75.31335,67.81253,60.53266,53.38396,46.19211,38.73294,30.89919,22.95761,15.59703,9.583179,5.316142,2.67848,1.230252,0.502365,0.1560051,-0.00561829,-0.08278939
313.9789,313.978,313.976,313.9679,313.9084,313.8577,313.764,313.5807,313.1944,312.3211,310.2418,305.1269,292.3654,260.6312,183.9266,10.20033,-341.9902,-960.4459,-1902.286,-3181.712,-4784.167,-6683.563,-8852.876,-11269.16,-13915.16,-16778.9,-19852.44,-23130.39,-26608.61,-30283.35,-34150.6,-38205.87,-42443.97,-46859.07,-51444.6,-56193.37,-61097.51,-66148.53,-71337.28,-76653.93,-82087.92,-87627.88,-93261.55,-98975.66,-104755.8
166.3939,166.3929,166.3898,166.377,166.2976,166.2174,166.0382,165.6228,164.6679,162.609,158.7035,152.4612,143.9961,133.8272,122.4952,110.3615,97.54719,83.89385,68.88771,51.53496,30.19823,2.418168,-35.27115,-87.54822,-160.3984,-260.1374,-388.5297,-533.1999,-668.2923,-776.0958,-858.207,-924.3768,-982.6021,-1037.413,-1091.038,-1144.525,-1198.373,-1252.831,-1308.033,-1364.062,-1420.973,-1478.808,-1537.599,-1597.376,-1658.16
140.845,140.8447,140.8439,140.8413,140.8235,140.8069,140.7734,140.7027,140.5488,140.2104,139.483,138.0311,135.4856,131.6783,126.7432,120.9768,114.676,108.0743,101.34,94.59072,87.90751,81.34459,74.93434,68.68734,62.58597,56.56791,50.49282,44.0812,36.81205,27.77315,15.48375,-2.256274,-28.42436,-66.62061,-120.231,-189.9054,-269.4803,-345.8294,-407.9707,-454.8502,-491.5134,-522.8792,-551.9027,-580.0583,-608.0324
269.1172,269.1015,269.0647,268.9671,268.6092,268.3783,268.0032,267.379,266.325,264.5302,261.4508,256.1106,246.7139,229.9046,199.4087,143.7368,42.89852,-134.6194,-430.4337,-884.5046,-1514.833,-2304.159,-3205.326,-4159.26,-5113.929,-6036.782,-6916.943,-7758.74,-8572.745,-9369.521,-10157.09,-10940.72,-11723.54,-12507.3,-13292.88,-14080.69,-14870.86,-15663.38,-16458.19,-17255.19,-18054.25,-18855.27,-19658.13,-20462.73,-21268.97
264.6634,244.6723,219.747,190.9462,159.5689,151.5126,143.4294,135.3472,127.2904,119.2771,111.316,103.4035,95.52283,87.64648,79.7437,71.7934,63.79808,55.793,47.84672,40.05452,32.52895,25.38939,18.74571,12.65766,7.031548,1.409656,-5.245952,-14.33384,-26.81928,-42.80778,-61.84393,-83.28955,-106.4997,-130.8797,-155.9002,-181.1009,-206.0918,-230.5554,-254.2505,-277.014,-298.7583,-319.4613,-339.1501,-357.8832,-375.7335
202.6275,202.6273,202.6266,202.6235,202.5937,202.5654,202.5139,202.4253,202.2837,202.0752,201.7909,201.4273,200.9835,200.4598,199.8555,199.1676,198.3894,197.5092,196.5081,195.3573,194.0138,192.4102,190.4332,187.8725,184.3049,178.8458,169.6482,152.9959,121.9804,65.64801,-28.64471,-167.2395,-342.146,-534.0607,-724.6689,-904.728,-1073.162,-1232.588,-1386.084,-1535.977,-1683.74,-1830.223,-1975.899,-2121.024,-2265.742
356.0361,353.032,347.6271,339.3518,324.4283,318.3742,311.0869,302.6099,293.0896,282.7194,271.6981,260.2106,248.4234,236.4876,224.5411,212.709,201.1008,189.8056,178.8836,168.3549,158.181,148.2326,138.2342,127.6826,115.775,101.4755,83.90298,62.96107,39.6756,15.87196,-6.512624,-26.00786,-41.90042,-54.26638,-63.77677,-71.33152,-77.71723,-83.46525,-88.87969,-94.11701,-99.25153,-104.3151,-109.3187,-114.2625,-119.1419
357.8992,357.8992,357.8991,357.899,357.8986,357.8984,357.8981,357.8977,357.8972,357.8963,357.8951,357.8934,357.8909,357.8876,357.8832,357.8771,357.8685,357.8555,357.8334,357.7911,357.7013,357.4952,356.9999,355.7817,352.7695,345.4245,328.2917,291.882,225.5332,125.7483,0.5143315,-137.0336,-277.0109,-415.8551,-554.7428,-696.6204,-844.1087,-998.7299,-1160.956,-1330.544,-1506.871,-1689.181,-1876.723,-2068.822,-2264.901
189.284,181.0249,170.5357,154.777,125.5142,115.2491,103.9699,91.91946,79.38662,66.6831,54.13312,42.07134,30.83788,20.75435,12.06865,4.879244,-0.9139912,-5.580065,-9.455722,-12.84228,-15.95578,-18.92872,-21.83389,-24.70831,-27.56983,-30.4267,-33.28267,-36.13938,-38.99755,-41.85748,-44.71931,-47.58308,-50.4488,-53.31648,-56.18611,-59.05767,-61.93116,-64.80657,-67.68387,-70.56306,-73.44412,-76.32702,-79.21177,-82.09833,-84.98669
351.5064,351.5052,351.4917,351.179,344.0333,336.2783,322.6878,302.0305,274.9202,243.5291,210.5254,178.2972,148.6466,122.722,101.0317,83.51839,69.70306,58.87633,50.27433,43.19202,37.02372,31.22775,25.1955,17.99743,7.940187,-8.189214,-36.30179,-86.27084,-171.7926,-306.0827,-491.5527,-707.3443,-909.7061,-1059.455,-1150.153,-1199.76,-1227.423,-1244.777,-1257.489,-1268.082,-1277.65,-1286.67,-1295.358,-1303.822,-1312.12
223.1146,222.7467,219.8351,205.9032,176.9037,167.3802,156.3812,142.8144,124.5522,98.31293,60.73174,10.80986,-48.13971,-109.1021,-164.3264,-208.7884,-241.8106,-265.8075,-283.8855,-298.4295,-310.9033,-322.1188,-332.5147,-342.3336,-351.7182,-360.7601,-369.5236,-378.0598,-386.4114,-394.6158,-402.7079,-410.7195,-418.68,-426.617,-434.555,-442.5177,-450.5259,-458.599,-466.7546,-475.009,-483.3772,-491.8732,-500.5095,-509.2986,-518.2511
146.1224,146.1224,146.1223,146.1218,146.1171,146.1122,146.102,146.0802,146.0324,145.9255,145.6823,145.119,143.7976,140.6815,133.4253,117.3021,84.90519,29.26027,-50.54211,-148.2283,-254.7516,-362.3393,-465.9942,-563.4923,-654.7154,-740.7206,-822.9114,-902.5433,-980.552,-1057.568,-1133.993,-1210.078,-1285.979,-1361.795,-1437.593,-1513.418,-1589.304,-1665.277,-1741.356,-1817.557,-1893.895,-1970.38,-2047.021,-2123.824,-2200.796
156.9826,156.9825,156.9824,156.982,156.9801,156.9789,156.9772,156.9747,156.9715,156.9673,156.9621,156.9558,156.9479,156.9377,156.9235,156.9029,156.8711,156.8199,156.7316,156.5659,156.2311,155.5164,153.9333,150.3595,142.4129,126.0875,98.23187,63.47068,33.80891,15.64357,6.682745,2.74119,1.099112,0.4317942,0.1636526,0.0563765,0.01339858,-0.004003455,-0.01126621,-0.01452007,-0.01619271,-0.01724325,-0.01804985,-0.01876135,-0.01943622
252.7215,252.7214,252.7213,252.7204,252.7129,252.7057,252.6916,252.6628,252.6028,252.4745,252.1933,251.5654,250.1424,246.8953,239.533,223.3435,190.1615,129.8459,36.06031,-88.63445,-234.335,-388.7958,-541.4339,-685.8002,-820.1292,-945.8584,-1065.531,-1181.443,-1295.216,-1407.849,-1519.915,-1631.729,-1743.457,-1855.189,-1966.973,-2078.836,-2190.794,-2302.857,-2415.032,-2527.325,-2639.738,-2752.274,-2864.937,-2977.727,-3090.645
254.8029,254.4464,252.2774,236.8682,164.9358,135.2201,103.367,72.24284,45.0043,24.10555,10.31638,2.473721,-1.542145,-3.551657,-4.639568,-5.334158,-5.867146,-6.335087,-6.777273,-7.209559,-7.638353,-8.06627,-8.494397,-8.923191,-9.352844,-9.783432,-10.21498,-10.64747,-11.08089,-11.51522,-11.95041,-12.38643,-12.82326,-13.26085,-13.69918,-14.1382,-14.57789,-15.01822,-15.45916,-15.90068,-16.34276,-16.78537,-17.2285,-17.67211,-18.1162
141.9256,141.9255,141.9253,141.9221,141.8454,141.7419,141.5077,140.9938,139.9275,137.9038,134.5084,129.554,123.1952,115.8057,107.7939,99.50205,91.18308,83.01036,75.09471,67.4999,60.2539,53.35303,46.75346,40.33989,33.85276,26.74316,17.91453,5.3329,-14.41919,-46.47324,-97.84255,-177.586,-296.8528,-468.1117,-690.4295,-1005.197,-1367.139,-1759.438,-2134.309,-2443.063,-2664.611,-2813.653,-2918.202,-2999.873,-3070.504
256.3262,256.2975,256.1891,255.6423,251.2612,247.3772,240.8187,230.8446,217.3649,200.9228,182.2818,162.0785,140.7332,118.556,95.95744,73.66911,52.84541,34.89424,20.9865,11.48373,5.774662,2.711827,1.204652,0.5053812,0.1924546,0.05480242,-0.005964484,-0.03374647,-0.04759418,-0.05562241,-0.06124294,-0.06587664,-0.07011119,-0.07418844,-0.07820759,-0.08220926,-0.08621003,-0.09021661,-0.09423164,-0.09825605,-0.1022901,-0.1063336,-0.1103863,-0.1144481,-0.1185184
199.7114,199.7102,199.7063,199.6902,199.6196,199.581,199.5282,199.4562,199.3571,199.2175,199.0109,198.6818,198.1113,197.0605,195.1098,191.6907,186.246,178.3127,167.2901,151.9168,129.4964,94.8896,39.71564,-46.96822,-175.4572,-351.4512,-575.0081,-842.7796,-1150.769,-1495.841,-1876.047,-2290.394,-2738.488,-3220.254,-3735.747,-4285.057,-4868.26,-5485.406,-6136.518,-6821.592,-7540.611,-8293.539,-9080.334,-9900.945,-10755.32
169.0888,169.0887,169.0874,169.0444,167.201,164.439,158.3786,146.9476,129.1651,106.4727,82.10039,59.29854,40.20291,25.64137,15.42674,8.786289,4.755539,2.450788,1.196594,0.539318,0.2025262,0.0298425,-0.06218827,-0.1160436,-0.1524911,-0.181332,-0.2070448,-0.2316133,-0.2558862,-0.2802101,-0.3047153,-0.329441,-0.3543901,-0.3795518,-0.4049111,-0.4304524,-0.4561608,-0.4820229,-0.5080264,-0.5341604,-0.5604149,-0.5867813,-0.6132514,-0.639818,-0.6664746
139.6255,139.6138,139.5213,138.4301,129.163,124.2905,118.552,112.1848,105.4133,98.42562,91.36989,84.35328,77.43764,70.62835,63.85187,56.90918,49.38198,40.46528,28.73022,11.90239,-13.20966,-50.6309,-105.0489,-181.1983,-281.812,-403.584,-534.063,-655.6225,-755.7186,-832.632,-891.8954,-940.1937,-982.4072,-1021.416,-1058.758,-1095.222,-1131.214,-1166.946,-1202.536,-1238.053,-1273.538,-1309.02,-1344.516,-1380.038,-1415.59
172.0655,172.065,172.0634,172.0549,171.973,171.8858,171.6965,171.268,170.2732,167.9664,162.8471,152.6634,135.7873,113.4186,89.43045,67.7895,50.68702,38.39319,30.02879,24.39766,20.47416,17.54032,15.12315,12.84614,10.21252,6.222517,-1.325803,-16.60203,-44.22105,-82.09709,-117.9941,-142.0962,-154.9618,-161.2284,-164.374,-166.171,-167.4028,-168.3993,-169.2992,-170.1629,-171.0195,-171.8852,-172.7712,-173.6869,-174.6411
336.4376,334.5282,324.7955,269.2327,154.1638,128.4389,106.4426,88.23367,73.38913,61.25743,51.12469,42.22666,33.57732,23.52278,8.820892,-16.80661,-63.09286,-137.003,-228.5287,-311.2898,-367.8121,-400.1244,-417.5747,-427.4485,-433.7142,-438.2556,-441.9269,-445.1165,-448.0072,-450.6921,-453.2227,-455.6313,-457.9401,-460.1653,-462.3201,-464.4146,-466.4577,-468.4566,-470.4176,-472.3461,-474.2467,-476.1236,-477.9804,-479.8203,-481.6463
269.1238,269.1192,269.1104,269.0903,269.0215,268.9746,268.8914,268.7349,268.4285,267.8246,266.6731,264.6327,261.3513,256.5567,250.0835,241.8453,231.7882,219.8241,205.6989,188.6535,166.5135,133.2702,72.85058,-56.30849,-355.4456,-1043.131,-2492.94,-5139.634,-9272.617,-14934.09,-21951.46,-29994.24,-38645.78,-47503.88,-56275.36,-64816.15,-73106.7,-81196.48,-89155.66,-97048.57,-104924.8,-112819.4,-120756.1,-128750.5,-136812.9
215.0608,214.8398,214.3195,212.9644,209.749,208.566,207.237,205.7716,204.1768,202.4539,200.597,198.5921,196.4185,194.0503,191.4572,188.6054,185.4567,181.9672,178.0828,173.7294,168.7884,163.0404,156.0442,146.8998,133.8942,114.2761,84.86353,43.80099,-7.965419,-67.11365,-129.6345,-192.2865,-253.2089,-311.8086,-368.2867,-423.1563,-476.9373,-530.0329,-582.7154,-635.1537,-687.4474,-739.6535,-791.8043,-843.9181,-896.0055
293.6884,293.6851,293.6764,293.6494,293.5596,293.5139,293.4508,293.3611,293.2278,293.0167,292.6532,291.9764,290.6399,287.9694,282.8533,273.8948,259.8181,239.5569,211.5191,171.9978,112.5174,15.32939,-154.4026,-461.6077,-1019.546,-2002.911,-3620.055,-6007.02,-9111.954,-12698.36,-16446.42,-20054.51,-23311.99,-26137.39,-28565.14,-30688.72,-32604.92,-34387.84,-36086.58,-37731.73,-39342.09,-40929.47,-42501.54,-44063.53,-45619.17
204.7558,204.7558,204.7557,204.7557,204.7556,204.7556,204.7555,204.7555,204.7554,204.7553,204.7552,204.755,204.7548,204.7545,204.754,204.7533,204.7523,204.7508,204.7484,204.7445,204.7385,204.7287,204.7131,204.6884,204.65,204.5919,204.506,204.3824,204.2079,203.9652,203.6301,203.1673,202.5206,201.5897,200.1791,197.8821,193.8466,186.39,172.709,149.6781,116.5914,77.42262,39.15694,7.806622,-14.33907
334.3348,334.3346,334.3341,334.332,334.322,334.3156,334.3058,334.2906,334.2662,334.2255,334.155,334.0281,333.7927,333.3478,332.5006,330.8955,327.9226,322.6578,313.9743,300.95,283.3989,262.0588,238.2659,213.4532,188.8152,165.1868,143.0406,122.5073,103.3561,84.91007,65.99007,45.32957,23.01435,1.677294,-15.28943,-26.76988,-34.04229,-38.90232,-42.58618,-45.73985,-48.66126,-51.48059,-54.25377,-57.00501,-59.74518
276.32,276.2999,276.1808,275.6493,274.1357,273.4995,272.6974,271.6624,270.2809,268.3479,265.4665,260.8323,252.8269,238.4898,213.5884,174.9665,125.298,74.72402,34.33991,8.257761,-6.359115,-14.17571,-18.58963,-21.44596,-23.61815,-25.49329,-27.23762,-28.92159,-30.57511,-32.21109,-33.83531,-35.45061,-37.05852,-38.65999,-40.2557,-41.8462,-43.43193,-45.01327,-46.59055,-48.16406,-49.73408,-51.30083,-52.86454,-54.42541,-55.9836
138.1101,128.5023,110.7799,90.49143,70.65263,65.95632,61.40809,57.02636,52.82497,48.81083,44.98271,41.33193,37.84484,34.5063,31.30282,28.22426,25.26272,22.40645,19.62477,16.83339,13.81454,10.02929,4.176227,-6.796245,-29.6179,-77.12893,-167.1117,-309.2913,-485.8017,-657.722,-799.2683,-910.2117,-1001.379,-1082.495,-1159.52,-1235.643,-1312.522,-1391.065,-1471.818,-1555.166,-1641.413,-1730.822,-1823.635,-1920.073,-2020.345
351.4595,350.084,347.4688,342.5856,334.6415,332.1593,329.4821,326.6084,323.5333,320.2463,316.7314,312.9666,308.9247,304.574,299.8795,294.8032,289.3026,283.3289,276.8228,269.7094,261.8926,253.2483,243.6191,232.811,220.5985,206.7463,191.056,173.4361,153.9754,132.9897,111.0224,88.80738,67.21675,47.21619,29.81507,15.93764,6.101433,0.01904675,-3.340011,-5.126187,-6.139939,-6.807844,-7.327461,-7.784264,-8.214101
133.7698,133.7675,133.7589,133.7147,133.4602,133.3088,133.1111,132.8741,132.6082,132.3223,132.0205,131.7028,131.3651,130.9994,130.5927,130.1236,129.5536,128.8052,127.7042,125.8427,122.2778,115.0446,101.09,78.64392,51.65143,28.14403,12.55856,3.969555,-0.3285509,-2.443344,-3.550083,-4.213982,-4.687889,-5.080783,-5.438725,-5.78101,-6.115723,-6.446295,-6.77423,-7.100232,-7.424667,-7.747752,-8.069635,-8.390432,-8.710233
350.3926,350.3925,350.3924,350.3921,350.3909,350.3902,350.3888,350.3863,350.3814,350.3715,350.3506,350.3059,350.2086,349.9945,349.5241,348.5048,346.3761,342.2393,335.0673,324.2875,310.2022,293.7482,275.9526,257.5599,238.8612,219.5584,198.4755,172.8528,136.7671,77.90655,-28.36435,-228.6292,-604.167,-1280.987,-2420.186,-4157.835,-6488.818,-9192.718,-11945.53,-14526.19,-16883.94,-19064.46,-21130.83,-23131.02,-25094.54
127.1632,127.1628,127.161,127.1477,127.0022,126.8757,126.6538,126.2595,125.5373,124.1615,121.4549,116.088,105.8309,88.18056,63.04354,35.39115,12.25111,-3.25354,-12.44917,-17.8853,-21.43634,-24.12467,-26.43848,-28.59648,-30.6936,-32.77026,-34.84346,-36.9202,-39.00322,-41.09351,-43.19125,-45.29633,-47.40849,-49.52741,-51.65277,-53.78426,-55.92155,-58.06435,-60.21237,-62.36535,-64.52304,-66.68519,-68.8516,-71.02204,-73.19633
231.3825,198.3077,158.0483,93.19251,26.51484,15.63101,6.767726,-0.7391281,-7.608206,-14.49229,-21.90715,-30.20927,-39.60533,-50.17541,-61.9007,-74.69353,-88.42768,-102.9651,-118.1753,-133.9462,-150.1872,-166.8278,-183.8141,-201.1043,-218.6656,-236.4715,-254.4998,-272.7315,-291.15,-309.7407,-328.4906,-347.3879,-366.4219,-385.5833,-404.8631,-424.2536,-443.7476,-463.3384,-483.0202,-502.7873,-522.6347,-542.5578,-562.5524,-582.6145,-602.7405
135.0365,134.7573,133.0324,120.859,89.57928,80.45654,71.26804,62.03474,52.47537,41.68196,27.62435,7.103171,-21.91108,-55.56699,-84.82132,-103.9998,-114.3127,-119.4278,-122.0339,-123.5086,-124.4672,-125.1741,-125.7443,-126.2302,-126.658,-127.042,-127.3912,-127.7116,-128.0077,-128.2829,-128.5399,-128.781,-129.008,-129.2224,-129.4255,-129.6185,-129.8024,-129.9779,-130.1459,-130.3069,-130.4615,-130.6103,-130.7538,-130.8922,-131.0261
188.9787,188.689,187.7479,185.7983,182.6555,181.6383,180.4858,179.1462,177.5276,175.4591,172.6146,168.3764,161.6455,150.7131,133.5646,109.1874,79.66495,50.63481,27.9612,13.70306,6.140157,2.553032,0.9554952,0.2641783,-0.03459767,-0.167949,-0.2327019,-0.2693019,-0.2944324,-0.3149173,-0.3335313,-0.3513983,-0.3689728,-0.3864388,-0.4038712,-0.4213008,-0.4387408,-0.4561968,-0.4736714,-0.4911658,-0.5086805,-0.5262157,-0.5437713,-0.5613471,-0.578943
136.4159,122.5315,108.3428,94.17023,80.35929,76.97315,73.60053,70.22589,66.8275,63.37763,59.84443,56.19602,52.40719,48.46731,44.38715,40.20166,35.96687,31.75029,27.61419,23.58754,19.61478,15.45833,10.54198,3.855843,-5.675382,-18.29141,-33.1041,-48.88389,-64.78438,-80.45333,-95.84347,-111.0242,-126.0793,-141.0715,-156.0387,-171.0007,-185.9666,-200.939,-215.9183,-230.9032,-245.8923,-260.8841,-275.8774,-290.871,-305.8641
217.1108,217.1107,217.1106,217.11,217.103,217.0962,217.0837,217.0616,217.0251,216.9699,216.8931,216.7939,216.6729,216.5319,216.3727,216.1974,216.0069,215.8006,215.574,215.3127,214.9776,214.4677,213.5252,211.4975,206.7228,194.9422,165.4425,93.28209,-68.36542,-366.6699,-771.4818,-1162.744,-1458.86,-1665.671,-1818.656,-1944.829,-2058.689,-2167.042,-2272.914,-2377.619,-2481.725,-2585.482,-2689.004,-2792.346,-2895.539
300.1737,300.1347,299.8271,295.0809,244.6123,220.1201,193.8595,167.707,143.0425,120.7416,101.249,84.66775,70.84321,59.43783,49.99856,42.01094,34.93723,28.26592,21.64573,15.1398,9.35362,5.010828,2.299225,0.8381891,0.1175033,-0.2289273,-0.4024785,-0.5001489,-0.5655589,-0.6176071,-0.6642992,-0.7089716,-0.7529924,-0.7969102,-0.840936,-0.8851436,-0.9295519,-0.9741588,-1.018955,-1.063927,-1.109066,-1.154358,-1.199794,-1.245364,-1.29106
133.0317,132.6608,131.1993,126.7015,117.0909,113.7234,109.8832,105.408,99.8811,92.22527,79.64179,54.84049,-1.00519,-135.3159,-459.9228,-1202.254,-2705.967,-5274.568,-8976.353,-13669.37,-19156.45,-25275.77,-31916.08,-39004.95,-46494.25,-54349.45,-62542.73,-71048.91,-79843.06,-88899.22,-98189.57,-107684,-117350,-127152.1,-137052.6,-147011.9,-156989,-166943.3,-176836.6,-186634.8,-196310.7,-205845.5,-215229.3,-224461,-233546.7
281.306,280.986,277.9683,259.6805,223.9073,213.0779,201.3277,188.3427,173.6185,156.4003,135.6134,109.7944,77.04843,35.07116,-18.70855,-86.7875,-170.9808,-271.5353,-386.2098,-509.9059,-635.5456,-756.3022,-867.9787,-969.8368,-1063.525,-1151.408,-1235.505,-1317.182,-1397.237,-1476.08,-1553.876,-1630.644,-1706.31,-1780.738,-1853.743,-1925.103,-1994.564,-2061.859,-2126.728,-2188.966,-2248.465,-2305.262,-2359.55,-2411.652,-2461.96
326.2052,326.2037,326.2003,326.1899,326.1299,326.0726,325.9488,325.6652,324.9953,323.4114,319.8167,312.439,299.5808,281.0811,258.5978,234.4167,210.4391,187.8923,167.4036,149.1539,133.0098,118.6027,105.3368,92.32999,78.37397,62.28714,44.21755,26.92368,13.96796,6.344739,2.594055,0.9358464,0.2393989,-0.05043657,-0.1754855,-0.2352184,-0.269403,-0.293701,-0.3142261,-0.3333505,-0.3519893,-0.3704926,-0.3889921,-0.4075357,-0.4261388
279.4171,279.417,279.417,279.4168,279.4156,279.4148,279.4134,279.411,279.4068,279.3991,279.3854,279.361,279.3191,279.2502,279.1416,278.9769,278.7303,278.3547,277.7501,276.685,274.5969,270.0771,259.534,233.6805,168.3261,0.4464709,-433.1707,-1549.399,-4382.241,-11338.69,-27312.12,-59889.17,-116104.1,-197273.3,-298499.6,-412704,-533842.4,-657865.8,-782511.5,-906772.5,-1030384,-1153439,-1276149,-1398726,-1521335
322.7585,322.7453,322.7079,322.572,322.0994,321.8896,321.635,321.3312,320.9723,320.5494,320.0495,319.4562,318.7482,317.8979,316.8658,315.5917,313.9761,311.8408,308.8375,304.2352,296.4399,282.0628,254.8673,207.4555,140.8813,72.7725,21.99548,-8.279942,-24.67549,-33.79951,-39.56255,-43.86747,-47.56364,-51.01499,-54.37413,-57.70417,-61.03079,-64.36421,-67.70822,-71.06399,-74.43162,-77.81076,-81.20093,-84.60159,-88.01217
269.6724,213.5322,161.8294,119.7161,88.36172,81.37842,73.9305,64.8879,51.96932,31.11251,-2.665325,-51.10563,-108.9928,-166.7752,-215.9774,-252.1061,-275.1599,-288.3809,-295.6935,-299.9158,-302.5959,-304.4853,-305.938,-307.1252,-308.1354,-309.0178,-309.803,-310.5109,-311.1556,-311.7475,-312.2947,-312.8033,-313.2782,-313.7236,-314.1427,-314.5383,-314.9129,-315.2683,-315.6063,-315.9285,-316.236,-316.5301,-316.8118,-317.0819,-317.3414
195.4818,195.4818,195.4817,195.4816,195.4808,195.4801,195.4789,195.4768,195.4727,195.4649,195.4494,195.4187,195.3576,195.2366,195,194.5438,193.6731,192.0155,188.8546,182.8698,171.9308,153.4283,125.2653,86.06954,34.61789,-27.21204,-89.0189,-136.7084,-165.5361,-180.5658,-188.2063,-192.4309,-195.1551,-197.217,-198.9738,-200.5798,-202.1054,-203.5854,-205.0402,-206.4829,-207.9237,-209.3711,-210.8327,-212.3155,-213.8261
231.738,231.5453,230.1419,226.1079,218.7755,216.3597,213.6958,210.7788,207.6047,204.1705,200.4723,196.5026,192.2462,187.6742,182.7353,177.3384,171.3147,164.3288,155.6819,143.9425,126.5529,100.4378,65.30339,27.12688,-5.216726,-27.42104,-41.04532,-49.51082,-55.38903,-60.07825,-64.23849,-68.16225,-71.97581,-75.73346,-79.45885,-83.16269,-86.85016,-90.52411,-94.18629,-97.83795,-101.4801,-105.1135,-108.7388,-112.3568,-115.9679
215.1069,215.099,215.082,215.0442,214.8904,214.7529,214.4769,213.9248,212.8768,211.0677,208.2836,204.4289,199.5092,193.5819,186.7216,178.9984,170.4608,161.1141,150.8857,139.5636,126.6968,111.4962,92.97097,70.85046,47.31035,27.00164,13.3507,5.961905,2.50135,1.0047,0.3821414,0.1274957,0.02362323,-0.01929509,-0.03775924,-0.04645978,-0.05127406,-0.0545437,-0.05719874,-0.05960778,-0.06191684,-0.06418385,-0.06643197,-0.06867065,-0.07090391
160.6708,160.6707,160.6702,160.6678,160.6578,160.6529,160.6469,160.6396,160.6308,160.6206,160.6084,160.5935,160.5749,160.5504,160.5172,160.4709,160.4039,160.3023,160.1358,159.8344,159.2292,157.9117,154.9262,148.2592,134.644,111.4309,80.77217,50.05578,26.09307,10.788,2.246517,-2.24467,-4.661941,-6.109936,-7.129555,-7.967826,-8.733014,-9.47168,-10.20293,-10.93463,-11.66978,-12.40935,-13.15355,-13.90214,-14.65499
239.3092,237.1946,232.814,224.1307,208.8128,203.8415,198.435,192.6089,186.374,179.7344,172.6878,165.2285,157.3515,149.0584,140.3626,131.2928,121.8954,112.2347,102.3905,92.45297,82.51492,72.65872,62.93549,53.32946,43.69921,33.70217,22.78891,10.50766,-2.802015,-15.7383,-26.75526,-35.26597,-41.68583,-46.76462,-51.10539,-55.06968,-58.84578,-62.52544,-66.15215,-69.74653,-73.31861,-76.87347,-80.41392,-83.94167,-87.45786
153.7037,153.6912,153.5497,152.1094,146.7937,144.665,142.2019,139.3944,136.2187,132.6305,128.5623,123.9273,118.6317,112.5934,105.7627,98.13816,89.77332,80.77035,71.25995,61.36531,51.15065,40.57339,29.53171,18.20751,7.594218,-0.8588304,-6.586388,-10.17375,-12.49763,-14.18346,-15.57025,-16.82018,-18.00658,-19.16184,-20.3003,-21.42842,-22.54931,-23.66456,-24.77512,-25.88163,-26.98453,-28.08419,-29.18093,-30.27501,-31.36665
308.1964,308.1623,308.0966,307.9589,307.6522,307.5228,307.3548,307.129,306.8115,306.3401,305.5909,304.2967,301.8426,296.785,285.8435,262.3198,215.4486,134.1917,14.18769,-140.942,-324.495,-530.7073,-755.8408,-997.8455,-1255.749,-1529.161,-1817.954,-2122.088,-2441.526,-2776.199,-3126.009,-3490.828,-3870.511,-4264.902,-4673.841,-5097.17,-5534.737,-5986.394,-6452.006,-6931.444,-7424.589,-7931.332,-8451.575,-8985.225,-9532.202
210.745,202.0659,189.9689,176.3955,163.3339,160.2888,157.3378,154.4709,151.6674,148.891,146.0799,143.1337,139.8975,136.1447,131.5445,125.5539,117.1147,104.0652,82.63654,48.90384,4.126926,-42.15506,-79.75561,-106.0696,-124.132,-137.5927,-148.8029,-158.9707,-168.6596,-178.1216,-187.4678,-196.748,-205.985,-215.1898,-224.3687,-233.5252,-242.662,-251.781,-260.884,-269.9723,-279.0471,-288.1096,-297.1606,-306.201,-315.2316
215.277,215.2154,214.9879,213.1293,149.5317,45.16647,-227.3295,-929.938,-2682.066,-6742.403,-14988.56,-28968.22,-48703.71,-72796.91,-99401,-126936.4,-154374.2,-181238.8,-207451.2,-233131.9,-258453.7,-283567.4,-308580.8,-333561.7,-358549.6,-383565.4,-408619.1,-433714.8,-458853.3,-484033.8,-509254.6,-534513.9,-559809.9,-585140.5,-610504.1,-635898.9,-661323.5,-686776.2,-712255.8,-737761,-763290.7,-788843.7,-814418.9,-840015.6,-865632.7
